Date,Open,High,Low,Close,Adj Close,SMA_5,EMA_5,SMA_10,SMA_20,EMA_20,SMA_50,EMA_50,BB_Upper,BB_Middle,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Target_Close_1d
2014-06-26,0.029144529971883715,0.026345927221897825,0.03224809982418164,0.030518711742277604,0.030518711742277604,0.026710972424029533,0.025656173857253328,0.022533440803845894,0.019055594148339294,0.01748375275209607,0.005414664653415335,0.009668474614287992,0.020581278885942078,0.01905559414833924,0.0296261044826359,0.030575832656290658,0.02820963632018275,0.029684408609491564,0.029071090987576376,0.03203775863136721
2014-06-27,0.02853342518759422,0.027871406659896736,0.03418818293073961,0.03203775863136721,0.03203775863136721,0.02719515314556792,0.026452816843694105,0.0232495509682622,0.01969676132097664,0.01812492389804027,0.005946645643732429,0.010166743878432416,0.021079053309052576,0.01969676132097653,0.03513671966452506,0.030518711742277604,0.030575832656290658,0.02820963632018275,0.029775228917842622,0.032862436844161236
2014-06-30,0.030658681175611435,0.02936161803619819,0.03619573484727423,0.032862436844161236,0.032862436844161236,0.02783500094890079,0.027261627257972876,0.02396401858065722,0.020402618698800168,0.018785814301906567,0.006480265004759567,0.010679866641450875,0.02144404434887648,0.020402618698800057,0.03770529540830898,0.03203775863136721,0.030518711742277604,0.030575832656290658,0.02982697940699708,0.03692304986249145
2014-07-01,0.03276550292405139,0.03369696688169599,0.03843228866673121,0.03692304986249145,0.03692304986249145,0.029589314662591237,0.029168268785957185,0.024960234980101914,0.02132971125185712,0.01978152908328673,0.007055596190749691,0.011342216114681836,0.022487800247820044,0.02132971125185712,0.04040512756715637,0.032862436844161236,0.03203775863136721,0.030518711742277604,0.02834512395614741,0.03684903623996755
2014-07-02,0.035417034743763676,0.03332219509974932,0.040556342037566306,0.03684903623996755,0.03684903623996755,0.03085232909685176,0.03041443862858001,0.025738781927519272,0.022180512821287912,0.02067516371754935,0.007561242385816236,0.01197550433684208,0.023352462749569702,0.022180512821287912,0.03818210754634186,0.03692304986249145,0.032862436844161236,0.03203775863136721,0.030722684860878924,0.03911792279974524
2014-07-03,0.03661924794397148,0.034844468357600855,0.04159908916005134,0.03911792279974524,0.03911792279974524,0.03258364987163015,0.032009279008513636,0.026777500217907535,0.02296365294177466,0.021705944087811457,0.008173881960598317,0.01267858237023406,0.025007485883506653,0.02296365294177466,0.039574351178929025,0.03684903623996755,0.03692304986249145,0.032862436844161236,0.03066528960169118,0.03635019080274077
2014-07-07,0.03700718835248884,0.03421105131097779,0.04029364497331622,0.03635019080274077,0.03635019080274077,0.03345189270905169,0.032140456398510375,0.027462510163398013,0.023500868687464038,0.022367435595518792,0.008691338436844331,0.013238659563219235,0.025838262024029834,0.023500868687463927,0.03722359103625425,0.03911792279974524,0.03684903623996755,0.03692304986249145,0.032191632298127826,0.03151718835404099
2014-07-08,0.03421806322075882,0.03145162068491114,0.03422352560279851,0.03151718835404099,0.03151718835404099,0.03318104732072241,0.03060036686232609,0.02764941190916609,0.02372883251969976,0.022492500477915456,0.009230487095920004,0.013575211023673428,0.025952993520097223,0.02372883251969965,0.03413561848101999,0.03635019080274077,0.03911792279974524,0.03684903623996755,0.03302027134544716,0.033735357445101144
2014-07-09,0.031031389908545037,0.029719576891000854,0.03550645405054598,0.033735357445101144,0.033735357445101144,0.03253925378071637,0.03032062159297,0.028212909475060832,0.024063348123404826,0.022822940073820963,0.009818669422411719,0.013991073842772928,0.026264497436155276,0.024063348123404826,0.03654971359652876,0.03151718835404099,0.03635019080274077,0.03911792279974524,0.037100387020677195,0.03189857056900164
2014-07-10,0.026952918304072593,0.029232705955712368,0.03253649003840231,0.03189857056900164,0.03189857056900164,0.03154255257130395,0.029515576293935808,0.028347798583157224,0.02432867431433472,0.02294198271491893,0.010318154638055355,0.014314024528789604,0.02632506633467907,0.024328674314334775,0.03421072539196905,0.033735357445101144,0.03151718835404099,0.03635019080274077,0.0370260179192442,0.033450577875074494
2014-07-11,0.030873019003786584,0.029337610722352248,0.035609304816409615,0.033450577875074494,0.033450577875074494,0.03040151859268142,0.029501526736858963,0.028646782080878452,0.0248152376992391,0.023201718266684046,0.010831754355242529,0.014689037445726139,0.02617672920591957,0.02481523769923899,0.03631111989921887,0.03189857056900164,0.033735357445101144,0.03151718835404099,0.03930580167999137,0.03545633109901136
2014-07-14,0.03409968537268737,0.03209543829838346,0.03911674462208031,0.03545633109901136,0.03545633109901136,0.03022155349303901,0.03016760919925149,0.028995398527637828,0.025350967820985282,0.023633195088294423,0.011365902063345756,0.015132994556861956,0.026263453902187206,0.025350967820985226,0.03850659330687626,0.033450577875074494,0.03189857056900164,0.033735357445101144,0.03652477658480574,0.03352298084070654
2014-07-15,0.03438123801150034,0.03212186976596959,0.03564225470969301,0.03352298084070654,0.03352298084070654,0.030625389400641523,0.02996059745187818,0.029062758954594814,0.02574435409151743,0.02383419328269787,0.01186509727358348,0.01547891059107015,0.026072197353515847,0.025744354091517374,0.0360437565302464,0.03545633109901136,0.033450577875074494,0.03189857056900164,0.03166856178168381,0.03429375953372771
2014-07-16,0.03448200179760119,0.03187683116821349,0.03805309006784563,0.03429375953372771,0.03429375953372771,0.030737815195317097,0.03008215373969414,0.028794631290024908,0.026110700778528284,0.024091552121945137,0.012356475629698493,0.01584340686381852,0.026005072065480583,0.026110700778528284,0.03890590801051758,0.03352298084070654,0.03545633109901136,0.033450577875074494,0.03389738448354934,0.029263623108610914
2014-07-17,0.031710490807827785,0.029995817109228495,0.032632083980618176,0.029263623108610914,0.029263623108610914,0.030207308472300576,0.02846926414488965,0.028021092101347733,0.026113220493139855,0.023831662467192594,0.012838945023362969,0.015983825708175914,0.026001749920723294,0.026113220493139855,0.03604945487101048,0.03429375953372771,0.03352298084070654,0.03545633109901136,0.032051775731521015,0.03479095497087764
2014-07-18,0.029184523028570775,0.03072131420190194,0.03472001020785692,0.03479095497087764,0.03479095497087764,0.03047717307923864,0.029255364933209183,0.02757984003955316,0.026413842880167848,0.02413796621416131,0.013461005654698488,0.016349257083662416,0.02609044881398992,0.026413842880167737,0.03858393785895464,0.029263623108610914,0.03429375953372771,0.03352298084070654,0.033611237150029505,0.034191578282624036
2014-07-21,0.03248477038285891,0.03055955829353524,0.03683198199400012,0.034191578282624036,0.034191578282624036,0.030222534274430002,0.02957758860836207,0.027359710779806368,0.02664775324152896,0.02435638490779457,0.014097949140363164,0.016675360619476443,0.026119775797271205,0.026647753241528904,0.03641881853966008,0.03479095497087764,0.029263623108610914,0.03429375953372771,0.03562662377581377,0.03671145899540662
2014-07-22,0.03438362039788717,0.03309877873939643,0.03995222110909319,0.03671145899540662,0.03671145899540662,0.03086448601073094,0.030640988588693463,0.027889407953594014,0.027008318688458988,0.02480084230435381,0.014753580572266833,0.017093768216661476,0.026412266202775092,0.027008318688458932,0.03881551286825023,0.034191578282624036,0.03479095497087764,0.029263623108610914,0.033683987858771025,0.038133942421834544
2014-07-23,0.03624091514744815,0.03442805523095949,0.04112512029398052,0.038133942421834544,0.038133942421834544,0.03163764861468332,0.031828951312921516,0.028337963331568794,0.027517545414965094,0.02534231293227479,0.01531652146455903,0.017555092801439853,0.026655677006036993,0.027517545414964983,0.041469841691337585,0.03671145899540662,0.034191578282624036,0.03479095497087764,0.03445846851312856,0.03800599001680921
2014-07-24,0.03731670493639849,0.03481002139960809,0.04176697675362295,0.03800599001680921,0.03800599001680921,0.033397791649637076,0.03257783776050577,0.02896078086342324,0.02789879471051948,0.0258196810684011,0.015900112847485603,0.017992989929839664,0.027028458246102782,0.027898794710519537,0.03878037773300241,0.038133942421834544,0.03671145899540662,0.034191578282624036,0.02940417292179337,0.03619171371811897
2014-07-25,0.034633186509975766,0.032603931390998875,0.03891429882798725,0.03619171371811897,0.03619171371811897,0.03367981318665303,0.032466127504716336,0.02924031422032336,0.028189882489960294,0.026073864128763724,0.016495634515300006,0.018338049645464427,0.027030673567909835,0.028189882489960183,0.03640176521254415,0.03800599001680921,0.038133942421834544,0.03671145899540662,0.03495805192272966,0.035817599211220796
2014-07-28,0.034877948656095115,0.03239893108790198,0.03758794712916752,0.035817599211220796,0.035817599211220796,0.03400718784871104,0.032265668807679615,0.02927715533069858,0.028383830139849187,0.026267192065430767,0.017136708099433018,0.018653975041738935,0.027076189045962262,0.028383830139849187,0.03392333443996964,0.03619171371811897,0.03800599001680921,0.038133942421834544,0.03435579649723819,0.03563979368070136
2014-07-29,0.03527385648136566,0.03364652810026386,0.0397658187018774,0.03563979368070136,0.03563979368070136,0.03379142428498888,0.0320721526501776,0.029493021976123857,0.02852633928010795,0.026424690484023516,0.01773765697860047,0.01895009576996809,0.027125692470016838,0.028526339280107837,0.031017444719736078,0.035817599211220796,0.03619171371811897,0.03800599001680921,0.03688777990701453,0.037264989609259724
2014-07-30,0.036263294062178486,0.03405410463279396,0.04004538306904043,0.037264989609259724,0.037264989609259724,0.03361647381026989,0.032490435873355705,0.02979601969848905,0.02854388457306095,0.026726388711520666,0.018312970664014327,0.019302383239357068,0.027171788974491462,0.028543884573060896,0.033619821353125495,0.03563979368070136,0.035817599211220796,0.03619171371811897,0.03831709535759398,0.029772093546286127
2014-07-31,0.032491956655228915,0.03042982510934472,0.033830676315476094,0.029772093546286127,0.029772093546286127,0.03195870358908054,0.030246015886215005,0.029847872089784677,0.02818075909862855,0.026265370583976932,0.018778696743942558,0.019328361874428268,0.027278359526269835,0.02818075909862855,0.030460188688184835,0.037264989609259724,0.03563979368070136,0.035817599211220796,0.03818852841189624,0.02839388463918263
2014-08-01,0.02786076852950775,0.026766328475017365,0.03036583608584703,0.02839388463918263,0.02839388463918263,0.03038872892602007,0.02828561618759029,0.029195516771939933,0.02763049726757516,0.025713253445917628,0.01915604988841485,0.019295843093900866,0.027032756128431534,0.027630497267575105,0.027610545760810425,0.029772093546286127,0.037264989609259724,0.03563979368070136,0.036365538352989224,0.030908147483066917
2014-08-04,0.028039135962609707,0.02759352423425976,0.031892986068028595,0.030908147483066917,0.030908147483066917,0.0294002852521853,0.027825375402688646,0.02886068169403644,0.027351260223010376,0.025460009064946,0.01954782504211966,0.019369457699964676,0.02684833610735421,0.02735126022301021,0.029941862052926774,0.02839388463918263,0.029772093546286127,0.037264989609259724,0.03598962701717967,0.028409952347655087
2014-08-05,0.027956728429625433,0.02660379054024342,0.031133843602213218,0.028409952347655087,0.028409952347655087,0.02794466631056336,0.02667726675767601,0.028014117293930885,0.027191824630858452,0.024986166971824708,0.01983289599034821,0.0193359974273839,0.027112265518331735,0.02719182463085834,0.02727867995406693,0.030908147483066917,0.02839388463918263,0.029772093546286127,0.03581096750716478,0.02858775787817447
2014-08-06,0.024892455707082983,0.026281099667061825,0.030447779339626113,0.02858775787817447,0.02858775787817447,0.026197637256014428,0.025971738020478363,0.02704062412764041,0.02692769580915738,0.024574870030725726,0.02003425328153824,0.019311264759173996,0.0272694094448786,0.02692769580915727,0.029807228328581174,0.028409952347655087,0.030908147483066917,0.02839388463918263,0.037443969064687666,0.026972226132336796
2014-08-07,0.02864942064927878,0.0263379508087887,0.030194731877799308,0.026972226132336796,0.026972226132336796,0.025633926400681295,0.024957346002797864,0.025915431786043608,0.026674919824072996,0.024044491244952948,0.020221803577166964,0.019220125728631687,0.02760772196527639,0.02667491982407283,0.027213329714377343,0.02858775787817447,0.028409952347655087,0.030908147483066917,0.029915085484449433,0.029862999796864464
2014-08-08,0.026060260800983948,0.0258110416589174,0.030675133731817295,0.029862999796864464,0.029862999796864464,0.0259297104645958,0.025254569170685526,0.02527004726350779,0.026490837368116915,0.02384779684639521,0.020431642735847133,0.01925312142284591,0.027584082669432575,0.026490837368116804,0.029658140276443746,0.026972226132336796,0.02858775787817447,0.028409952347655087,0.028530257198614184,0.032311302544053566
2014-08-11,0.029779615072879517,0.029227075541748415,0.03519637177236823,0.032311302544053566,0.032311302544053566,0.026212214463054162,0.026277197858164625,0.024912484948546976,0.02632946260000668,0.023909664153190346,0.02070251417997654,0.019386930421522952,0.027350018711547353,0.026329462600006515,0.0317955462018759,0.029862999796864464,0.026972226132336796,0.02858775787817447,0.03105659575751457,0.03133938282352161
2014-08-12,0.030364318200838736,0.02853043407040129,0.034207442932093046,0.03133938282352161,0.03133938282352161,0.026802010876613713,0.0266316508092847,0.024473941092354068,0.02621741985778303,0.0238704327917027,0.02096201868744696,0.019474957784048508,0.027268893898792224,0.02621741985778292,0.029627091268475535,0.032311302544053566,0.029862999796864464,0.026972226132336796,0.028546402078440836,0.034950257135994256
2014-08-13,0.03141854925266535,0.03071091371512913,0.036762120324912995,0.034950257135994256,0.034950257135994256,0.028083003641061477,0.028083935288488793,0.024237891156989044,0.026251105449655865,0.024188648922399192,0.021303445143837862,0.019710125767320064,0.027334568421846284,0.02625110544965581,0.03186708122605333,0.03133938282352161,0.032311302544053566,0.029862999796864464,0.02872506158845567,0.036468479025045464
