Date,Open,High,Low,Close,Adj Close,Volume,Daily_Returns,Log_Volume
2018-10-11,0.26979314089422174,0.2770755601020763,0.26735577359697404,0.26802908048014146,0.26802908048014146,0.22425971041687476,-1.2528849636303296,0.5342420998653719
2018-10-12,0.27937307929275973,0.27895207007986306,0.2749305664141789,0.28152907752712414,0.28152907752712414,0.18025234760603281,2.2899263568444406,0.4752426038540616
2018-10-15,0.27661277723697014,0.2776925563890475,0.2774803797621266,0.2762080796118506,0.2762080796118506,0.13378033059350525,-0.8823645777270461,0.4001243963379668
2018-10-16,0.2788883587265319,0.2902567093578306,0.2849812706207375,0.29348224405476714,0.29348224405476714,0.1770959410168852,2.890021629573214,0.47061143188509824
2018-10-17,0.2922844314746898,0.29124372383770386,0.29057659745015396,0.2932578175472554,0.2932578175472554,0.15376052173705895,-0.03649261086741129,0.4343723200037539
2018-10-18,0.28806200046343605,0.28695760748266835,0.2816891428260593,0.2805839253399098,0.2805839253399098,0.1705192540801938,-2.061575804099691,0.4607646036861164
2018-10-19,0.2811583942989369,0.2842427614827279,0.27974823604447074,0.27767926336766485,0.27767926336766485,0.16866938908643792,-0.4824272002804886,0.45794529740675305
2018-10-22,0.2776854034951504,0.2792597682683819,0.27946227781251876,0.27925586553739373,0.27925586553739373,0.14605870641387314,0.26312283029754635,0.421556660160304
2018-10-23,0.2650323659064591,0.2754268286597977,0.26623830084086453,0.2767550456176702,0.2767550456176702,0.18738060399603823,-0.41627238847068426,0.48548559169399574
2018-10-24,0.27260386387628494,0.27247858465948677,0.2532939273595315,0.2502795119678351,0.2502795119678351,0.20639692293878403,-4.425389783101652,0.5114556664189278
2018-10-25,0.2545494202016925,0.2668146751639329,0.2596837785303153,0.2671667626371919,0.2671667626371919,0.19068635580261145,2.953406461290009,0.49013791363824755
2018-10-26,0.24876561970441685,0.26030122995701105,0.2499198562307392,0.25501010395881824,0.25501010395881824,0.2074936482471178,-2.06508424344225,0.5128973664954017
2018-10-29,0.26054275472114635,0.26128344462716363,0.23914131194091726,0.24560524268160772,0.24560524268160772,0.18370561217337605,-1.6313171043713326,0.4802414837587161
2018-10-30,0.24018230515906175,0.2509921996817553,0.24545965393188274,0.2545628612418063,0.2545628612418063,0.18254383465377105,1.5795075434342554,0.47856751411183573
2018-10-31,0.2608787119946097,0.2671080127642021,0.2670818186230627,0.26616611256143713,0.26616611256143713,0.2026697061014393,2.01420066568343,0.5065120987542464
2018-11-01,0.2649739775634323,0.2724937647430388,0.26835674489878303,0.2764751213020565,0.2764751213020565,0.1852503731339865,1.7542008338345294,0.4824552006021783
2018-11-02,0.27266865734729867,0.2749432918261618,0.26933523966509754,0.27027574141550553,0.27027574141550553,0.2009096314838043,-1.036712434232978,0.5041536368379553
2018-11-05,0.26627457208336786,0.26556874148689663,0.26589687697664155,0.26801219153559847,0.26801219153559847,0.13554956749441788,-0.3824952202593934,0.4032930897674669
2018-11-06,0.26483400186502765,0.2696774192868812,0.2711194774789477,0.27180163749762537,0.27180163749762537,0.14605046035892327,0.6428001988041165,0.4215426894915124
2018-11-07,0.27443393679190914,0.28344676565160426,0.28035639726245054,0.2874702529366388,0.2874702529366388,0.18146176899868155,2.640877120130014,0.47700131077961405
2018-11-08,0.28227898103055754,0.2829672482130578,0.28548497284595065,0.284263161167529,0.284263161167529,0.16201482274188655,-0.5266336492421586,0.4476152537954352
2018-11-09,0.27622721921483956,0.2755674684072578,0.2734162432847336,0.2742903994472791,0.2742903994472791,0.1575793614071801,-1.646288122054218,0.4405602286732053
2018-11-12,0.26787187293123965,0.2673157724856054,0.2609072794632714,0.2577176758792757,0.2577176758792757,0.14645543327979504,-2.781592673398592,0.42222815980379913
2018-11-13,0.25720493572978137,0.2631623740901062,0.2600308117074549,0.2577176758792757,0.2577176758792757,0.15157714963199687,0.0,0.4307856923971638
2018-11-14,0.2599804695411408,0.260481048996466,0.2534682481017204,0.2525310040385494,0.2525310040385494,0.17035708166617952,-0.8954470633732781,0.46051833111600704
2018-11-15,0.24777778336560768,0.25957715398947084,0.251153791237656,0.26239595140419963,0.26239595140419963,0.16644387047829867,1.7185109788792285,0.4545237143606524
2018-11-16,0.2542382633425559,0.25962511348552403,0.25913429947874755,0.2614982846281329,0.2614982846281329,0.16126534796977543,-0.153734980163045,0.44643288393126124
2018-11-19,0.25612914594083097,0.25557001464645496,0.24625657113236066,0.24385087459929938,0.24385087459929938,0.1534270146257528,-3.0269601063271923,0.43382679260659796
2018-11-20,0.22814919898224312,0.23723885281596718,0.23174484095191483,0.23422559305327356,0.23422559305327356,0.18007276685379103,-1.7025040455475593,0.4749807225683158
2018-11-21,0.23759392645515015,0.24005043746315574,0.2414541604977436,0.23932782025172356,0.23932782025172356,0.10637044394011165,0.9181043595847482,0.3470616615053599
2018-11-23,0.2323156631500662,0.23669061549354403,0.2388464886584144,0.236651630279667,0.236651630279667,0.023095367457952,-0.4771776686148699,0.10893143738323108
2018-11-26,0.24087257595910488,0.24436609441007323,0.24559141438185805,0.24814388598309384,0.24814388598309384,0.12186111627762085,2.058949851588987,0.37801158895818077
2018-11-27,0.24205076980938317,0.2460611854384715,0.24649435967884747,0.24821226649704226,0.24821226649704226,0.12551503484874443,0.01200388300002242,0.384937084187408
2018-11-28,0.24955747438818138,0.2610516856973177,0.2526496388372854,0.26501503318970404,0.26501503318970404,0.1563305421964375,2.949293959208732,0.438548460176432
2018-11-29,0.26013884044589924,0.2632294940640492,0.2628288869596783,0.2635261356731317,0.2635261356731317,0.12014593684804627,-0.25385089392035987,0.37471380609656624
2018-11-30,0.26109304982278486,0.2642548684205343,0.26588083350942926,0.26814812782771885,0.26814812782771885,0.16868588119633765,0.7900361385241528,0.4579705309498783
2018-12-03,0.2776365838908664,0.2765400833780494,0.27684978121214543,0.27707436443951655,0.27707436443951655,0.1774065424199972,1.5138001621929353,0.47106982833060496
2018-12-04,0.2713832945029468,0.2713133510500923,0.25739983957726564,0.2543038713634122,0.2543038713634122,0.1785582414279968,-3.804061257748814,0.4727644295832576
2018-12-06,0.24011669159042753,0.25280478966530545,0.24408270064566429,0.2567033183618978,0.2567033183618978,0.19705964005053916,0.4167057478608793,0.49893979219335627
2018-12-07,0.2518298923469731,0.25407152265099747,0.24094402528458336,0.2390865047996688,0.2390865047996688,0.1647195287654465,-3.0467703328683537,0.4518499352465284
2018-12-10,0.2355238951994037,0.24146420999588186,0.23561943689493725,0.2432105874840535,0.2432105874840535,0.15332073213973213,0.7356605086630497,0.4336527679989608
2018-12-11,0.2484840669856178,0.24803439498283503,0.2439758487937871,0.24412035140373184,0.24412035140373184,0.144757662188448,0.1611000035293575,0.4193456127421955
2018-12-12,0.24891118035320176,0.25342576626669494,0.25309791463372067,0.24946790029293314,0.24946790029293314,0.15760959694199633,0.945415066384947,0.44060879598597325
2018-12-13,0.24957344817492494,0.25001720430647917,0.2481380111956646,0.24721723303843396,0.24721723303843396,0.1333414572245062,-0.39417806164333546,0.39933400579853906
2018-12-14,0.2376627425877777,0.2398298391418528,0.23722613743245746,0.23437362656944377,0.23437362656944377,0.1384833305999188,-2.2583093043538116,0.40848626832650936
2018-12-17,0.22967131752273778,0.23220871960087036,0.22204438645663682,0.2217504011152885,0.2217504011152885,0.18237708109811795,-2.270842039074217,0.47832659887863027
2018-12-18,0.22354117083564934,0.2254523157748884,0.22394834225892846,0.22417804872013208,0.22417804872013208,0.17558508050440202,0.4468667845675345,0.4683732213950895
2018-12-19,0.22096322000132446,0.2271777668105514,0.2121222260855774,0.2123471502165279,0.2123471502165279,0.2026935280379612,-2.168072315490732,0.5065439130610878
2018-12-20,0.2073791721280845,0.21098129266121451,0.20098860724309564,0.20362601605347236,0.20362601605347236,0.23598010318563428,-1.6336100325876068,0.5484401765376763
2018-12-21,0.20463808545625523,0.204626086690541,0.18947818266083882,0.18790673378083006,0.18790673378083006,0.3541030078859772,-2.993376906939549,0.6667702175288897
2018-12-24,0.18104218201089622,0.18612470551995935,0.18028303861767697,0.17663969022758852,0.17663969022758852,0.08617677159618885,-2.2117563240189875,0.3022143508271329
2018-12-26,0.17939203881714055,0.2021365607402012,0.18222472995113803,0.20571337114526983,0.20571337114526983,0.17096912218912602,5.836341266354905,0.4614468790630779
2018-12-27,0.19533567703491633,0.20433274909027183,0.19207624410123791,0.20773482009132566,0.20773482009132566,0.15962804794806085,0.3834145748063511,0.4438361865739786
2018-12-28,0.2081014685680616,0.21241824506691992,0.20752065301815048,0.20813940845210183,0.20813940845210183,0.13829275510774386,0.07644643917865679,0.4081512060241037
2018-12-31,0.21071941253905963,0.21048257582394608,0.2108015229835024,0.21222244699782383,0.21222244699782383,0.12849552559896138,0.7708954463775841,0.3904884118869667
2019-01-02,0.19931260378889087,0.21317986141576956,0.20572594184651138,0.21468870346622654,0.21468870346622654,0.14246617514070975,0.46207781726570474,0.41541777026745663
2019-01-03,0.2055403116980868,0.20570738133175487,0.20172927425943,0.19840474150744508,0.19840474150744508,0.17634371755979078,-3.0369301672650617,0.46949883037112006
2019-01-04,0.20413016587767668,0.21853287282301764,0.20953063691695362,0.2205542714466347,0.2205542714466347,0.1731002692795055,4.260228405662558,0.46466140877613693
2019-01-07,0.21935869384785928,0.22611805205246366,0.22456611387583836,0.22736019989376416,0.22736019989376416,0.16643928933665986,1.255558858918504,0.45451663725469515
2019-01-08,0.23022961899436672,0.23043210900952787,0.22894115630643974,0.23327482432935115,0.23327482432935115,0.15580096222298984,1.0776010253310542,0.4376919071404579
2019-01-09,0.23259881711086888,0.23647723646711755,0.23727191433914707,0.23810757472336858,0.23810757472336858,0.15828943836119735,0.8711045092069103,0.4416990846620097
2019-01-10,0.23144620465932836,0.23696873400950952,0.23546598446133993,0.24043946594368243,0.24043946594368243,0.13589773425896828,0.4166941543719327,0.403913357811887
2019-01-11,0.23455047043855776,0.23571238113780973,0.24000652178707238,0.23926588101025975,0.23926588101025975,0.12528781022345892,-0.20884194357574382,0.3845103049997096
2019-01-14,0.23139660391066114,0.23256117738565535,0.23630146086801773,0.233992329332592,0.233992329332592,0.11488587001835206,-0.9404037333260784,0.36440610735185786
2019-01-15,0.233265107674192,0.23972435937121744,0.23956628736615748,0.243476843531586,0.243476843531586,0.12453467053803675,1.7073779790636845,0.3830920811519736
2019-01-16,0.2414524752810671,0.24402241682934672,0.2475997900537582,0.24435039444795165,0.24435039444795165,0.13348072393032634,0.15461454618634907,0.39958500816144493
2019-01-17,0.2395631939247957,0.24676528151273897,0.2456315818952961,0.24835381940630902,0.24835381940630902,0.13215677399670706,0.7074941527973833,0.39719167200065186
2019-01-18,0.24947908959679704,0.25247391168372696,0.2531027393947648,0.2542073294166474,0.2542073294166474,0.16061849077037393,1.0271780686262666,0.4454092469996249
2019-01-22,0.24751700831953533,0.24646238321386044,0.24371880024594672,0.24319770469776864,0.24319770469776864,0.15491405320171409,-1.9123336455928786,0.4362527863462118
2019-01-23,0.24368408000556535,0.24443961418359034,0.24158348888511527,0.24363288952514922,0.24363288952514922,0.14487493941440183,0.0770638130463075,0.41954548065218766
2019-01-24,0.24213235724474697,0.24396887694910246,0.24774680941907345,0.24746899608210843,0.24746899608210843,0.1568793629647683,0.6787859674347807,0.4394339715490876
2019-01-25,0.2490055780445392,0.2516091959687265,0.25426516530219834,0.25482106563840395,0.25482106563840395,0.15939349349615323,1.2921526735705013,0.4434626411231486
2019-01-28,0.24475268360213193,0.24455547414813744,0.24809223436931005,0.2484519716510854,0.2484519716510854,0.15959872864157237,-1.1051114538735196,0.44378951475141726
2019-01-29,0.24575094773054168,0.24503421109213314,0.24626221972910534,0.24383559603320643,0.24383559603320643,0.12822523824227094,-0.8099453485691632,0.3899885291777645
2019-01-30,0.24633483076088053,0.25374704454891256,0.25060831327210187,0.2562866721114903,0.2562866721114903,0.1706502747310641,2.2023854755718553,0.46096344572529535
2019-01-31,0.2554036469368605,0.26188366092064913,0.26188577414925085,0.2642227454931331,0.2642227454931331,0.2052910353471727,1.3735076725953865,0.5099960056920265
2019-02-01,0.25925899319878415,0.26162950261237455,0.2648951211229601,0.2627853003724247,0.2627853003724247,0.15501850323107919,-0.24540997654050045,0.4364225711152212
2019-02-04,0.26005162902693185,0.2654888219138056,0.2663138110263614,0.2695155820560288,0.2695155820560288,0.12819408647912695,1.151864235625344,0.38993087058886555
2019-02-05,0.26725518311658386,0.2703199757713967,0.2738886038435663,0.2739027001114844,0.2739027001114844,0.14458815994781166,0.7422897828457842,0.4190565433733049
2019-02-06,0.27078257847503456,0.27048699521170366,0.2731945374892871,0.27174692517131976,0.27174692517131976,0.13491645371993283,-0.36206434836680845,0.402162413641717
2019-02-07,0.2640685488375934,0.26457056631856074,0.2642234921006822,0.2647544329328599,0.2647544329328599,0.14694653166347665,-1.1786629054642672,0.4230576478218122
2019-02-08,0.25733370249420223,0.2615895428258291,0.26342739865556997,0.26554675980297254,0.26554675980297254,0.12787249033608172,0.13514851602289824,0.389335085785385
2019-02-11,0.2649380072483452,0.2651156038211166,0.2686403102716246,0.2663269895294736,0.2663269895294736,0.11009491209247309,0.13290546629078914,0.35475158611295576
2019-02-12,0.2674559685776256,0.27117911118212573,0.27344193643470416,0.27491140183817403,0.27491140183817403,0.13131842507680286,1.46034040464611,0.39566783368794667
2019-02-13,0.2737436659918659,0.27455411315537,0.2785865946889098,0.2753747086835137,0.2753747086835137,0.12799343247534656,0.07768120158702096,0.3895592582167611
2019-02-14,0.2699675246989332,0.2739754767450105,0.27552342951332565,0.2759032146203206,0.2759032146203206,0.12924500037107245,0.08854414603560734,0.391870878932985
2019-02-15,0.27623202302083655,0.2758024272368907,0.2807090398328418,0.27955994496668884,0.27955994496668884,0.14263476115301837,0.6120945988112858,0.4157082205018936
2019-02-19,0.27480668455806606,0.27824079371147076,0.2815132138569675,0.2807150306575568,0.2807150306575568,0.1298533759807079,0.1921717852769289,0.39298915575562887
2019-02-20,0.2779709399223262,0.2787131308558924,0.2819132806841095,0.2809000234048559,0.2809000234048559,0.13704851703864007,0.03071824022717884,0.40595587662377053
2019-02-21,0.27677915459170505,0.27647936320368033,0.27995633043530854,0.27853836053415276,0.27853836053415276,0.13173530896593555,-0.39203617658780665,0.39642640198223233
2019-02-22,0.277276646380683,0.2798192052800193,0.2838220221242871,0.2839945091793116,0.2839945091793116,0.15774519873450543,0.9092857276572719,0.44082653183746334
2019-02-25,0.28556880051525885,0.28582515336569464,0.2896543528679829,0.28615990689488074,0.28615990689488074,0.1550743931590728,0.3576191140867824,0.4365133877241618
2019-02-26,0.2815687137021708,0.28346994544466403,0.2874612223799332,0.2857448317689432,0.2857448317689432,0.14649391486956115,-0.06830608708814356,0.4222932266034851
2019-02-27,0.28085922751816733,0.28259641044493383,0.2843345894000511,0.2861639131335774,0.2861639131335774,0.15794951765159687,0.06901250625321875,0.4411543563381848
